Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
кандидатите <nsubj правят >obj възприятие	кандидатите	правят	възприятие	1	1.5	ABC	3	правят
кандидатите <nsubj представят >obj есе	кандидатите	представят	есе	1	1.5	ABC	3	представят
кандидатите <nsubj представят >obj проект	кандидатите	представят	проект	1	1.5	ABC	3	представят
кандидатстването <nsubj изисква >obj внимание	кандидатстването	изисква	внимание	1	1.5	ABC	3	изисква
кандидатът <nsubj печели >obj тур	кандидатът	печели	тур	1	1.5	ABC	3	печели
канцлер <nsubj подчерта >obj важността	канцлер	подчерта	важността	1	1.5	ABC	3	подчерта
капитан <nsubj изгориха >obj автомобила	капитан	изгориха	автомобила	1	1.5	ABC	3	изгориха
капитанът <nsubj признал >obj вината	капитанът	признал	вината	1	1.5	ABC	3	признал
карантината <nsubj има >obj роля	карантината	има	роля	1	1.5	ABC	3	има
кариера <nsubj включва >obj албума	кариера	включва	албума	1	1.5	ABC	3	включва
кариерата <nsubj предоставя >obj възможности	кариерата	предоставя	възможности	1	1.5	ABC	3	предоставя
карта <nsubj предоставя >obj кредит	карта	предоставя	кредит	1	1.5	ABC	3	предоставя
карта <nsubj пресметква >obj парите	карта	пресметква	парите	1	1.5	ABC	3	пресметква
картите <nsubj имат >obj чип	картите	имат	чип	1	1.5	ABC	3	имат
картофи <nsubj съдържат >obj калий	картофи	съдържат	калий	1	1.5	ABC	3	съдържат
катурки <nsubj доставят >obj масла	катурки	доставят	масла	1	1.5	ABC	3	доставят
квартал <nsubj предлага >obj изживяване	квартал	предлага	изживяване	1	1.5	ABC	3	предлага
килограм <nsubj струва >obj лв.	килограм	струва	лв.	1	1.5	ABC	3	струва
кино <nsubj има >obj възможност	кино	има	възможност	1	1.5	ABC	3	има
кино <nsubj интригува >obj хората	кино	интригува	хората	1	1.5	ABC	3	интригува
киселина <nsubj подхранва >obj кожата	киселина	подхранва	кожата	1	1.5	ABC	3	подхранва
киселини <nsubj представляват >obj част	киселини	представляват	част	1	1.5	ABC	3	представляват
киселините <nsubj разклатят >obj вкуса	киселините	разклатят	вкуса	1	1.5	ABC	3	разклатят
клавиатурите <nsubj имат >obj подсветка	клавиатурите	имат	подсветка	1	1.5	ABC	3	имат
класация <nsubj придава >obj прозрачност	класация	придава	прозрачност	1	1.5	ABC	3	придава
клиент <nsubj заслужава >obj внимание	клиент	заслужава	внимание	1	1.5	ABC	3	заслужава
