Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
личност <nsubj променяла >obj стил	личност	променяла	стил	1	1.5	ABC	3	променяла
личности <nsubj защитават >obj интереси	личности	защитават	интереси	1	1.5	ABC	3	защитават
личности <nsubj мерят >obj сили	личности	мерят	сили	1	1.5	ABC	3	мерят
личности <nsubj обвиняват >obj президента	личности	обвиняват	президента	1	1.5	ABC	3	обвиняват
личности <nsubj осъждат >obj решението	личности	осъждат	решението	1	1.5	ABC	3	осъждат
льовци <nsubj докараха >obj прасе	льовци	докараха	прасе	1	1.5	ABC	3	докараха
льовците <nsubj имаха >obj думи	льовците	имаха	думи	1	1.5	ABC	3	имаха
любители <nsubj избраха >obj маршрути	любители	избраха	маршрути	1	1.5	ABC	3	избраха
любителите <nsubj отбелязват >obj подобрение	любителите	отбелязват	подобрение	1	1.5	ABC	3	отбелязват
любовта <nsubj загубва >obj силата	любовта	загубва	силата	1	1.5	ABC	3	загубва
любопитство <nsubj вдъхновявали >obj зрителите	любопитство	вдъхновявали	зрителите	1	1.5	ABC	3	вдъхновявали
магазини <nsubj приемат >obj биткойни	магазини	приемат	биткойни	1	1.5	ABC	3	приемат
магазинът <nsubj предлага >obj аксесоари	магазинът	предлага	аксесоари	1	1.5	ABC	3	предлага
магазинът <nsubj предлага >obj продукти	магазинът	предлага	продукти	1	1.5	ABC	3	предлага
магазинът <nsubj предлага >obj разнообразие	магазинът	предлага	разнообразие	1	1.5	ABC	3	предлага
магистрати <nsubj получиха >obj дипломи	магистрати	получиха	дипломи	1	1.5	ABC	3	получиха
мадама <nsubj има >obj вид	мадама	има	вид	1	1.5	ABC	3	има
мадама <nsubj има >obj кожа	мадама	има	кожа	1	1.5	ABC	3	има
мадама <nsubj има >obj коса	мадама	има	коса	1	1.5	ABC	3	има
мадама <nsubj има >obj фигура	мадама	има	фигура	1	1.5	ABC	3	има
майка <nsubj има >obj идея	майка	има	идея	1	1.5	ABC	3	има
майка <nsubj има >obj идеята	майка	има	идеята	1	1.5	ABC	3	има
майка <nsubj има >obj чувство	майка	има	чувство	1	1.5	ABC	3	има
малцинството <nsubj имаше >obj предимството	малцинството	имаше	предимството	1	1.5	ABC	3	имаше
маратонът <nsubj промени >obj транспорт	маратонът	промени	транспорт	1	1.5	ABC	3	промени
марка <nsubj спечели >obj слава	марка	спечели	слава	1	1.5	ABC	3	спечели
марката <nsubj запази >obj репутация	марката	запази	репутация	1	1.5	ABC	3	запази
марката <nsubj пусна >obj серия	марката	пусна	серия	1	1.5	ABC	3	пусна
марки <nsubj обещават >obj резултати	марки	обещават	резултати	1	1.5	ABC	3	обещават
