Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
компанията <nsubj направи >obj разходи	компанията	направи	разходи	1	1.1	ABC	3	направи
компанията <nsubj обяви >obj пускането	компанията	обяви	пускането	1	1.1	ABC	3	обяви
компанията <nsubj плаща >obj долара	компанията	плаща	долара	1	1.1	ABC	3	плаща
компанията <nsubj подготвила >obj милиона	компанията	подготвила	милиона	1	1.1	ABC	3	подготвила
компанията <nsubj показа >obj часовник	компанията	показа	часовник	1	1.1	ABC	3	показа
компанията <nsubj прави >obj предлагане	компанията	прави	предлагане	1	1.1	ABC	3	прави
компанията <nsubj представи >obj линия	компанията	представи	линия	1	1.1	ABC	3	представи
компанията <nsubj притежава >obj централа	компанията	притежава	централа	1	1.1	ABC	3	притежава
компанията <nsubj произвежда >obj автомобила	компанията	произвежда	автомобила	1	1.1	ABC	3	произвежда
компанията <nsubj произвела >obj автомобила	компанията	произвела	автомобила	1	1.1	ABC	3	произвела
компанията <nsubj промени >obj дизайна	компанията	промени	дизайна	1	1.1	ABC	3	промени
компанията <nsubj пусна >obj демо	компанията	пусна	демо	1	1.1	ABC	3	пусна
компанията <nsubj работи >obj сегмента	компанията	работи	сегмента	1	1.1	ABC	3	работи
компанията <nsubj разширила >obj офертите	компанията	разширила	офертите	1	1.1	ABC	3	разширила
компанията <nsubj сключва >obj сделка	компанията	сключва	сделка	1	1.1	ABC	3	сключва
компанията <nsubj търси >obj места	компанията	търси	места	1	1.1	ABC	3	търси
компанията <nsubj търси >obj човек	компанията	търси	човек	1	1.1	ABC	3	търси
компанията <nsubj усети >obj страни	компанията	усети	страни	1	1.1	ABC	3	усети
компанията <nsubj харчи >obj пари	компанията	харчи	пари	1	1.1	ABC	3	харчи
комплекс <nsubj прави >obj косата	комплекс	прави	косата	1	1.1	ABC	3	прави
комплекс <nsubj представя >obj архитектура	комплекс	представя	архитектура	1	1.1	ABC	3	представя
комплекс <nsubj привлича >obj вниманието	комплекс	привлича	вниманието	1	1.1	ABC	3	привлича
комплекс <nsubj стимулира >obj процеса	комплекс	стимулира	процеса	1	1.1	ABC	3	стимулира
композитор <nsubj получи >obj отличие	композитор	получи	отличие	1	1.1	ABC	3	получи
композиторът <nsubj написа >obj цикъл	композиторът	написа	цикъл	1	1.1	ABC	3	написа
композиции <nsubj създават >obj настроение	композиции	създават	настроение	1	1.1	ABC	3	създават
