Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
تواجه >nsubj بعض >obj خطر	تواجه	بعض	خطر	1	1.6	ABC	3	تواجه
تواجه >nsubj دراسات >obj تحديات	تواجه	دراسات	تحديات	1	1.6	ABC	3	تواجه
تواجه >nsubj فلسفة >obj بعض	تواجه	فلسفة	بعض	1	1.6	ABC	3	تواجه
تواصل >nsubj أعمال >obj الإسهام	تواصل	أعمال	الإسهام	1	1.6	ABC	3	تواصل
توضح >nsubj الحوادث >obj خطورة	توضح	الحوادث	خطورة	1	1.6	ABC	3	توضح
توظف >nsubj النبات >obj تفاعلات	توظف	النبات	تفاعلات	1	1.6	ABC	3	توظف
توظّف >nsubj الكنيسة >obj جهود	توظّف	الكنيسة	جهود	1	1.6	ABC	3	توظّف
توفر >nsubj التقنيات >obj خدمات	توفر	التقنيات	خدمات	1	1.6	ABC	3	توفر
توفر >nsubj التقنية >obj طريقة	توفر	التقنية	طريقة	1	1.6	ABC	3	توفر
توفر >nsubj الحفرة >obj المكان	توفر	الحفرة	المكان	1	1.6	ABC	3	توفر
توفر >nsubj الخطوط >obj خدمات	توفر	الخطوط	خدمات	1	1.6	ABC	3	توفر
توفر >nsubj السوق >obj فرصة	توفر	السوق	فرصة	1	1.6	ABC	3	توفر
توفر >nsubj السياحة >obj تعاوناً	توفر	السياحة	تعاوناً	1	1.6	ABC	3	توفر
توفر >nsubj الشركة >obj الحلول	توفر	الشركة	الحلول	1	1.6	ABC	3	توفر
توفر >nsubj الشركة >obj تدريبات	توفر	الشركة	تدريبات	1	1.6	ABC	3	توفر
توفر >nsubj الشركة >obj خدمات	توفر	الشركة	خدمات	1	1.6	ABC	3	توفر
توفر >nsubj الشركة >obj خدمة	توفر	الشركة	خدمة	1	1.6	ABC	3	توفر
توفر >nsubj الشركة >obj خيارات	توفر	الشركة	خيارات	1	1.6	ABC	3	توفر
توفر >nsubj الطائرة >obj راحة	توفر	الطائرة	راحة	1	1.6	ABC	3	توفر
توفر >nsubj القرية >obj بيئة	توفر	القرية	بيئة	1	1.6	ABC	3	توفر
توفر >nsubj اللعبة >obj عوالم	توفر	اللعبة	عوالم	1	1.6	ABC	3	توفر
توفر >nsubj اللغات >obj نظم	توفر	اللغات	نظم	1	1.6	ABC	3	توفر
توفر >nsubj اللغة >obj فرصًا	توفر	اللغة	فرصًا	1	1.6	ABC	3	توفر
توفر >nsubj المؤسسات >obj خدمات	توفر	المؤسسات	خدمات	1	1.6	ABC	3	توفر
توفر >nsubj المدارس >obj دورات	توفر	المدارس	دورات	1	1.6	ABC	3	توفر
توفر >nsubj المدينة >obj تجربة	توفر	المدينة	تجربة	1	1.6	ABC	3	توفر
توفر >nsubj المدينة >obj فرصة	توفر	المدينة	فرصة	1	1.6	ABC	3	توفر
توفر >nsubj المدينة >obj فنادق	توفر	المدينة	فنادق	1	1.6	ABC	3	توفر
توفر >nsubj المدينة >obj مرافق	توفر	المدينة	مرافق	1	1.6	ABC	3	توفر
توفر >nsubj المدينة >obj وسائل	توفر	المدينة	وسائل	1	1.6	ABC	3	توفر
توفر >nsubj المعرفة >obj حلولاً	توفر	المعرفة	حلولاً	1	1.6	ABC	3	توفر
توفر >nsubj الولاية >obj وسائل	توفر	الولاية	وسائل	1	1.6	ABC	3	توفر
توفر >nsubj بعض >obj إمكانية	توفر	بعض	إمكانية	1	1.6	ABC	3	توفر
توفر >nsubj بعض >obj الوصول	توفر	بعض	الوصول	1	1.6	ABC	3	توفر
توفر >nsubj تأشيرة >obj فرصة	توفر	تأشيرة	فرصة	1	1.6	ABC	3	توفر
توفر >nsubj تقنيات >obj المزيد	توفر	تقنيات	المزيد	1	1.6	ABC	3	توفر
توفر >nsubj خدمة >obj خيارات	توفر	خدمة	خيارات	1	1.6	ABC	3	توفر
توفر >nsubj شركة >obj مجموعة	توفر	شركة	مجموعة	1	1.6	ABC	3	توفر
توفر >nsubj صدارة >obj مجموعة	توفر	صدارة	مجموعة	1	1.6	ABC	3	توفر
توفر >nsubj فصول >obj حافزًا	توفر	فصول	حافزًا	1	1.6	ABC	3	توفر
توفر >nsubj مدينة >obj مجموعة	توفر	مدينة	مجموعة	1	1.6	ABC	3	توفر
تولى >nsubj الإسكندر >obj عرش	تولى	الإسكندر	عرش	1	1.6	ABC	3	تولى
تولى >nsubj الإمام >obj حكم	تولى	الإمام	حكم	1	1.6	ABC	3	تولى
تولى >nsubj السادات >obj الحكم	تولى	السادات	الحكم	1	1.6	ABC	3	تولى
تولى >nsubj شخصيات >obj مناصب	تولى	شخصيات	مناصب	1	1.6	ABC	3	تولى
تولى >nsubj صحابة >obj قيادة	تولى	صحابة	قيادة	1	1.6	ABC	3	تولى
تولى >obj الحكم >nsubj ملك	تولى	الحكم	ملك	1	1.6	ABC	3	تولى
تولى >obj الخلافة >nsubj الخليفة	تولى	الخلافة	الخليفة	1	1.6	ABC	3	تولى
تولي >nsubj الأم >obj قدرًا	تولي	الأم	قدرًا	1	1.6	ABC	3	تولي
تُؤمن >nsubj الحركة >obj حق	تُؤمن	الحركة	حق	1	1.6	ABC	3	تُؤمن
تُستمد >nsubj النباتات >obj بعض	تُستمد	النباتات	بعض	1	1.6	ABC	3	تُستمد
تُعتبر >nsubj المجموعة >obj جزءًا	تُعتبر	المجموعة	جزءًا	1	1.6	ABC	3	تُعتبر
تُعتبر >nsubj حركة >obj ثمانينات	تُعتبر	حركة	ثمانينات	1	1.6	ABC	3	تُعتبر
تُعد >nsubj الحيوانات >obj أحد	تُعد	الحيوانات	أحد	1	1.6	ABC	3	تُعد
تُعَدّ >nsubj جزيرة >obj منطقة	تُعَدّ	جزيرة	منطقة	1	1.6	ABC	3	تُعَدّ
تُفرز >nsubj بعض >obj مادة	تُفرز	بعض	مادة	1	1.6	ABC	3	تُفرز
تُواجه >nsubj الحور >obj خطرًا	تُواجه	الحور	خطرًا	1	1.6	ABC	3	تُواجه
ثمار <nsubj قطع >obj الطريق	ثمار	قطع	الطريق	1	1.6	ABC	3	قطع
جذبت >nsubj اللوحة >obj اهتمام	جذبت	اللوحة	اهتمام	1	1.6	ABC	3	جذبت
جذبت >nsubj المحطات >obj الهجرة	جذبت	المحطات	الهجرة	1	1.6	ABC	3	جذبت
جعلت >nsubj الدوحة >obj مقصداً	جعلت	الدوحة	مقصداً	1	1.6	ABC	3	جعلت
جعلت >obj محطًا >nsubj النمل	جعلت	محطًا	النمل	1	1.6	ABC	3	جعلت
جماعة <nsubj تعني >obj التعليم	جماعة	تعني	التعليم	1	1.6	ABC	3	تعني
جميع <nsubj تتبع >obj قواعد	جميع	تتبع	قواعد	1	1.6	ABC	3	تتبع
جميع <nsubj تحمل >obj الطعم	جميع	تحمل	الطعم	1	1.6	ABC	3	تحمل
حثت >nsubj منظمات >obj دول	حثت	منظمات	دول	1	1.6	ABC	3	حثت
حددت >nsubj العلوم >obj علاقة	حددت	العلوم	علاقة	1	1.6	ABC	3	حددت
حصدت >nsubj الفرقة >obj جوائز	حصدت	الفرقة	جوائز	1	1.6	ABC	3	حصدت
حصدت >nsubj اللعبة >obj إعجاب	حصدت	اللعبة	إعجاب	1	1.6	ABC	3	حصدت
حصدت >nsubj المجموعة >obj نجاحًا	حصدت	المجموعة	نجاحًا	1	1.6	ABC	3	حصدت
حضارة <nsubj سكنت >obj الأراضي	حضارة	سكنت	الأراضي	1	1.6	ABC	3	سكنت
حضور <nsubj يعكس >obj التاريخ	حضور	يعكس	التاريخ	1	1.6	ABC	3	يعكس
حضور <nsubj يعكس >obj مدنية	حضور	يعكس	مدنية	1	1.6	ABC	3	يعكس
حطمت >nsubj الفرقة >obj رقمًا	حطمت	الفرقة	رقمًا	1	1.6	ABC	3	حطمت
حفظ <nsubj يتطلب >obj الالتزام	حفظ	يتطلب	الالتزام	1	1.6	ABC	3	يتطلب
حقق >nsubj أغسطس >obj قائمة	حقق	أغسطس	قائمة	1	1.6	ABC	3	حقق
حقق >nsubj الألبوم >obj المراكز	حقق	الألبوم	المراكز	1	1.6	ABC	3	حقق
حقق >nsubj الأوزاعي >obj شهرة	حقق	الأوزاعي	شهرة	1	1.6	ABC	3	حقق
حقق >nsubj الاكتشاف >obj جوائز	حقق	الاكتشاف	جوائز	1	1.6	ABC	3	حقق
حقق >nsubj الفيلم >obj نجاحًا	حقق	الفيلم	نجاحًا	1	1.6	ABC	3	حقق
حقق >nsubj المسلسل >obj نجاحا	حقق	المسلسل	نجاحا	1	1.6	ABC	3	حقق
حقق >nsubj المسلسل >obj نجاحًا	حقق	المسلسل	نجاحًا	1	1.6	ABC	3	حقق
حقق >nsubj النادي >obj نجاحاً	حقق	النادي	نجاحاً	1	1.6	ABC	3	حقق
حققت >nsubj أغنية >obj نجاحًا	حققت	أغنية	نجاحًا	1	1.6	ABC	3	حققت
حققت >nsubj الأغنية >obj جوائز	حققت	الأغنية	جوائز	1	1.6	ABC	3	حققت
حققت >nsubj الحكم >obj حكماً	حققت	الحكم	حكماً	1	1.6	ABC	3	حققت
حققت >nsubj الرواية >obj شهرة	حققت	الرواية	شهرة	1	1.6	ABC	3	حققت
حققت >nsubj السيارات >obj أداءً	حققت	السيارات	أداءً	1	1.6	ABC	3	حققت
حققت >nsubj الشركة >obj ايرادات	حققت	الشركة	ايرادات	1	1.6	ABC	3	حققت
حققت >nsubj الشركة >obj نجاحاً	حققت	الشركة	نجاحاً	1	1.6	ABC	3	حققت
حققت >nsubj الفرقة >obj لقب	حققت	الفرقة	لقب	1	1.6	ABC	3	حققت
حققت >nsubj الفرقة >obj نجاحًا	حققت	الفرقة	نجاحًا	1	1.6	ABC	3	حققت
حققت >nsubj اللعبة >obj شعبية	حققت	اللعبة	شعبية	1	1.6	ABC	3	حققت
حققت >nsubj المجموعة >obj نجاحاً	حققت	المجموعة	نجاحاً	1	1.6	ABC	3	حققت
حققت >nsubj النماذج >obj نجاحًا	حققت	النماذج	نجاحًا	1	1.6	ABC	3	حققت
حققت >nsubj فرق >obj اللقب	حققت	فرق	اللقب	1	1.6	ABC	3	حققت
حققت >nsubj فرقة >obj نجاحًا	حققت	فرقة	نجاحًا	1	1.6	ABC	3	حققت
حلف <nsubj كان >obj حلفًا	حلف	كان	حلفًا	1	1.6	ABC	3	كان
حولت >nsubj الرياضة >obj كرة	حولت	الرياضة	كرة	1	1.6	ABC	3	حولت
خصب <nsubj يعزز >obj إنتاج	خصب	يعزز	إنتاج	1	1.6	ABC	3	يعزز
خطف >nsubj المصممون >obj الأضواء	خطف	المصممون	الأضواء	1	1.6	ABC	3	خطف
خلفت >nsubj الفترات >obj النصب	خلفت	الفترات	النصب	1	1.6	ABC	3	خلفت
خلفت >nsubj المشكلات >obj تأخيرات	خلفت	المشكلات	تأخيرات	1	1.6	ABC	3	خلفت
درجة <nsubj تنظم >obj نفس	درجة	تنظم	نفس	1	1.6	ABC	3	تنظم
درس >nsubj الإنسان >obj النفس	درس	الإنسان	النفس	1	1.6	ABC	3	درس
دين <nsubj يوضح >obj نشر	دين	يوضح	نشر	1	1.6	ABC	3	يوضح
ذكر >nsubj الرسول >obj سر	ذكر	الرسول	سر	1	1.6	ABC	3	ذكر
ذكر >nsubj الكتاب >obj قصة	ذكر	الكتاب	قصة	1	1.6	ABC	3	ذكر
رتبة <nsubj تشمل >obj مجموعة	رتبة	تشمل	مجموعة	1	1.6	ABC	3	تشمل
رفضت >nsubj الطائفة >obj التثليث	رفضت	الطائفة	التثليث	1	1.6	ABC	3	رفضت
رفضت >nsubj النتائج >obj قرار	رفضت	النتائج	قرار	1	1.6	ABC	3	رفضت
روايات <nsubj تمجد >obj تفوق	روايات	تمجد	تفوق	1	1.6	ABC	3	تمجد
سجلت >nsubj الأقمار >obj بعض	سجلت	الأقمار	بعض	1	1.6	ABC	3	سجلت
سياسة <nsubj تعتبر >obj أساس	سياسة	تعتبر	أساس	1	1.6	ABC	3	تعتبر
شجرة <nsubj تمتلك >obj زهورًا	شجرة	تمتلك	زهورًا	1	1.6	ABC	3	تمتلك
شخصية <nsubj أصبحت >obj جزءًا	شخصية	أصبحت	جزءًا	1	1.6	ABC	3	أصبحت
شغل >nsubj الماوردي >obj مناصب	شغل	الماوردي	مناصب	1	1.6	ABC	3	شغل
شغلت >nsubj أفراد >obj مراكز	شغلت	أفراد	مراكز	1	1.6	ABC	3	شغلت
شكل >nsubj السلاف >obj جزءاً	شكل	السلاف	جزءاً	1	1.6	ABC	3	شكل
شكل >nsubj كتاب >obj معلمًا	شكل	كتاب	معلمًا	1	1.6	ABC	3	شكل
شكل >nsubj مساهمة >obj محطة	شكل	مساهمة	محطة	1	1.6	ABC	3	شكل
شكلت >nsubj الأحداث >obj مرحلة	شكلت	الأحداث	مرحلة	1	1.6	ABC	3	شكلت
شكلت >nsubj المجتمعات >obj إحدى	شكلت	المجتمعات	إحدى	1	1.6	ABC	3	شكلت
شكلت >nsubj بعض >obj نواة	شكلت	بعض	نواة	1	1.6	ABC	3	شكلت
شكلت >nsubj فرقة >obj معلماً	شكلت	فرقة	معلماً	1	1.6	ABC	3	شكلت
شملت >nsubj حكم >obj امتدادًا	شملت	حكم	امتدادًا	1	1.6	ABC	3	شملت
شهد >nsubj استخدام >obj انتشارًا	شهد	استخدام	انتشارًا	1	1.6	ABC	3	شهد
شهد >nsubj الجزيرة >obj اندلاع	شهد	الجزيرة	اندلاع	1	1.6	ABC	3	شهد
شهد >nsubj الجيش >obj أحد	شهد	الجيش	أحد	1	1.6	ABC	3	شهد
شهد >nsubj العالم >obj تقليصاً	شهد	العالم	تقليصاً	1	1.6	ABC	3	شهد
شهد >nsubj العالم >obj زيادة	شهد	العالم	زيادة	1	1.6	ABC	3	شهد
شهد >nsubj العالم >obj عدة	شهد	العالم	عدة	1	1.6	ABC	3	شهد
شهد >nsubj العالم >obj مجموعة	شهد	العالم	مجموعة	1	1.6	ABC	3	شهد
شهد >nsubj العراق >obj حربين	شهد	العراق	حربين	1	1.6	ABC	3	شهد
شهد >nsubj العصر >obj تشكل	شهد	العصر	تشكل	1	1.6	ABC	3	شهد
شهد >nsubj العصر >obj توسيعًا	شهد	العصر	توسيعًا	1	1.6	ABC	3	شهد
شهد >nsubj الفريق >obj قفزة	شهد	الفريق	قفزة	1	1.6	ABC	3	شهد
شهد >nsubj الفن >obj تطورًا	شهد	الفن	تطورًا	1	1.6	ABC	3	شهد
شهد >nsubj القرن >obj تنمية	شهد	القرن	تنمية	1	1.6	ABC	3	شهد
شهد >nsubj المركز >obj احتفالات	شهد	المركز	احتفالات	1	1.6	ABC	3	شهد
شهد >nsubj زمان >obj ظهور	شهد	زمان	ظهور	1	1.6	ABC	3	شهد
شهد >nsubj عدد >obj نموًا	شهد	عدد	نموًا	1	1.6	ABC	3	شهد
شهد >nsubj عصر >obj اضطراباً	شهد	عصر	اضطراباً	1	1.6	ABC	3	شهد
شهد >nsubj عصر >obj بناء	شهد	عصر	بناء	1	1.6	ABC	3	شهد
شهد >nsubj علم >obj تطورًا	شهد	علم	تطورًا	1	1.6	ABC	3	شهد
شهدت >nsubj الإمبراطورية >obj نموًا	شهدت	الإمبراطورية	نموًا	1	1.6	ABC	3	شهدت
شهدت >nsubj البلدة >obj حضارات	شهدت	البلدة	حضارات	1	1.6	ABC	3	شهدت
شهدت >nsubj الجزيرة >obj زيادة	شهدت	الجزيرة	زيادة	1	1.6	ABC	3	شهدت
شهدت >nsubj الحرفة >obj تطورًا	شهدت	الحرفة	تطورًا	1	1.6	ABC	3	شهدت
شهدت >nsubj الحركة >obj عصوراً	شهدت	الحركة	عصوراً	1	1.6	ABC	3	شهدت
شهدت >nsubj الحضارة >obj اقترابًا	شهدت	الحضارة	اقترابًا	1	1.6	ABC	3	شهدت
شهدت >nsubj الحواسيب >obj تحسينات	شهدت	الحواسيب	تحسينات	1	1.6	ABC	3	شهدت
شهدت >nsubj الدوحة >obj تطورات	شهدت	الدوحة	تطورات	1	1.6	ABC	3	شهدت
شهدت >nsubj الدولة >obj تحولًا	شهدت	الدولة	تحولًا	1	1.6	ABC	3	شهدت
شهدت >nsubj الدولة >obj تطورًا	شهدت	الدولة	تطورًا	1	1.6	ABC	3	شهدت
شهدت >nsubj الدولة >obj تقدماً	شهدت	الدولة	تقدماً	1	1.6	ABC	3	شهدت
شهدت >nsubj الدولة >obj فترة	شهدت	الدولة	فترة	1	1.6	ABC	3	شهدت
شهدت >nsubj الزراعة >obj تطورًا	شهدت	الزراعة	تطورًا	1	1.6	ABC	3	شهدت
شهدت >nsubj الصحافة >obj تطوراً	شهدت	الصحافة	تطوراً	1	1.6	ABC	3	شهدت
شهدت >nsubj الصناعة >obj تطورًا	شهدت	الصناعة	تطورًا	1	1.6	ABC	3	شهدت
شهدت >nsubj الصين >obj زلزالاً	شهدت	الصين	زلزالاً	1	1.6	ABC	3	شهدت
شهدت >nsubj العصر >obj تأسيس	شهدت	العصر	تأسيس	1	1.6	ABC	3	شهدت
شهدت >nsubj الفترة >obj ازدهارًا	شهدت	الفترة	ازدهارًا	1	1.6	ABC	3	شهدت
شهدت >nsubj الفترة >obj ظَهَور	شهدت	الفترة	ظَهَور	1	1.6	ABC	3	شهدت
شهدت >nsubj القصص >obj تحولات	شهدت	القصص	تحولات	1	1.6	ABC	3	شهدت
شهدت >nsubj المجرى >obj عددًا	شهدت	المجرى	عددًا	1	1.6	ABC	3	شهدت
شهدت >nsubj المدينة >obj تطورًا	شهدت	المدينة	تطورًا	1	1.6	ABC	3	شهدت
شهدت >nsubj المدينة >obj تنمية	شهدت	المدينة	تنمية	1	1.6	ABC	3	شهدت
شهدت >nsubj المدينة >obj حضارة	شهدت	المدينة	حضارة	1	1.6	ABC	3	شهدت
شهدت >nsubj المدينة >obj نمواً	شهدت	المدينة	نمواً	1	1.6	ABC	3	شهدت
شهدت >nsubj المعجلة >obj تطورًا	شهدت	المعجلة	تطورًا	1	1.6	ABC	3	شهدت
شهدت >nsubj المعركة >obj استخدامًا	شهدت	المعركة	استخدامًا	1	1.6	ABC	3	شهدت
شهدت >nsubj المنطقة >obj صعود	شهدت	المنطقة	صعود	1	1.6	ABC	3	شهدت
شهدت >nsubj المنطقة >obj هجومًا	شهدت	المنطقة	هجومًا	1	1.6	ABC	3	شهدت
شهدت >nsubj الناصرة >obj مرحلة	شهدت	الناصرة	مرحلة	1	1.6	ABC	3	شهدت
شهدت >nsubj النسخة >obj إقبالاً	شهدت	النسخة	إقبالاً	1	1.6	ABC	3	شهدت
شهدت >nsubj اليابان >obj صراعات	شهدت	اليابان	صراعات	1	1.6	ABC	3	شهدت
شهدت >nsubj حركة >obj تحولات	شهدت	حركة	تحولات	1	1.6	ABC	3	شهدت
شهدت >nsubj شمال >obj توحيد	شهدت	شمال	توحيد	1	1.6	ABC	3	شهدت
شهدت >nsubj فترات >obj استخدامًا	شهدت	فترات	استخدامًا	1	1.6	ABC	3	شهدت
شهدت >nsubj فترة >obj تزايد	شهدت	فترة	تزايد	1	1.6	ABC	3	شهدت
شهدت >nsubj فترة >obj تطوراً	شهدت	فترة	تطوراً	1	1.6	ABC	3	شهدت
شهدت >nsubj مدن >obj تطوراً	شهدت	مدن	تطوراً	1	1.6	ABC	3	شهدت
شهدت >nsubj مدينة >obj تطورات	شهدت	مدينة	تطورات	1	1.6	ABC	3	شهدت
شهدت >nsubj مصر >obj اكتشاف	شهدت	مصر	اكتشاف	1	1.6	ABC	3	شهدت
