Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
文化 <nsubj 存在 >obj 差异	文化	存在	差异	1	1.8	ABC	3	存在
文化 <nsubj 引发 >obj 后果	文化	引发	后果	1	1.8	ABC	3	引发
文化 <nsubj 强调 >obj 自由	文化	强调	自由	1	1.8	ABC	3	强调
文化 <nsubj 形成 >obj 形态	文化	形成	形态	1	1.8	ABC	3	形成
文化 <nsubj 影响 >obj 观念	文化	影响	观念	1	1.8	ABC	3	影响
文化 <nsubj 得到 >obj 传播	文化	得到	传播	1	1.8	ABC	3	得到
文化 <nsubj 得到 >obj 保护	文化	得到	保护	1	1.8	ABC	3	得到
文化 <nsubj 承认 >obj 存在	文化	承认	存在	1	1.8	ABC	3	承认
文化 <nsubj 注重 >obj 自由	文化	注重	自由	1	1.8	ABC	3	注重
文化 <nsubj 重视 >obj 合作	文化	重视	合作	1	1.8	ABC	3	重视
文字 <nsubj 充满 >obj 温暖	文字	充满	温暖	1	1.8	ABC	3	充满
文字 <nsubj 否定 >obj 意义	文字	否定	意义	1	1.8	ABC	3	否定
文字 <nsubj 提出 >obj 批评	文字	提出	批评	1	1.8	ABC	3	提出
文字 <nsubj 提醒 >obj 方面	文字	提醒	方面	1	1.8	ABC	3	提醒
文字 <nsubj 记载 >obj 经过	文字	记载	经过	1	1.8	ABC	3	记载
文学 <nsubj 有 >obj 主题	文学	有	主题	1	1.8	ABC	3	有
文学 <nsubj 有 >obj 内涵	文学	有	内涵	1	1.8	ABC	3	有
文学 <nsubj 有 >obj 历史	文学	有	历史	1	1.8	ABC	3	有
文明 <nsubj 有 >obj 方式	文明	有	方式	1	1.8	ABC	3	有
文案 <nsubj 例如 >obj 定位	文案	例如	定位	1	1.8	ABC	3	例如
文案 <nsubj 需要 >obj 素质	文案	需要	素质	1	1.8	ABC	3	需要
文物 <nsubj 接触 >obj 环境	文物	接触	环境	1	1.8	ABC	3	接触
文物 <nsubj 接触 >obj 空气	文物	接触	空气	1	1.8	ABC	3	接触
文献 <nsubj 如 >obj 经	文献	如	经	1	1.8	ABC	3	如
文章 <nsubj 传达 >obj 看法	文章	传达	看法	1	1.8	ABC	3	传达
文章 <nsubj 切中 >obj 点	文章	切中	点	1	1.8	ABC	3	切中
文章 <nsubj 包括 >obj 摘要	文章	包括	摘要	1	1.8	ABC	3	包括
文章 <nsubj 反映 >obj 影响	文章	反映	影响	1	1.8	ABC	3	反映
文章 <nsubj 存在 >obj 声音	文章	存在	声音	1	1.8	ABC	3	存在
文章 <nsubj 引发 >obj 关注	文章	引发	关注	1	1.8	ABC	3	引发
文章 <nsubj 抨击 >obj 崇拜	文章	抨击	崇拜	1	1.8	ABC	3	抨击
文章 <nsubj 探讨 >obj 关系	文章	探讨	关系	1	1.8	ABC	3	探讨
文章 <nsubj 描述 >obj 经历	文章	描述	经历	1	1.8	ABC	3	描述
文章 <nsubj 提出 >obj 建议	文章	提出	建议	1	1.8	ABC	3	提出
文章 <nsubj 提出 >obj 警告	文章	提出	警告	1	1.8	ABC	3	提出
文章 <nsubj 提到 >obj 事件	文章	提到	事件	1	1.8	ABC	3	提到
文章 <nsubj 有 >obj 观点	文章	有	观点	1	1.8	ABC	3	有
文章 <nsubj 符合 >obj 需求	文章	符合	需求	1	1.8	ABC	3	符合
文胸 <nsubj 提供 >obj 支撑	文胸	提供	支撑	1	1.8	ABC	3	提供
斗琴 <nsubj 分 >obj 类型	斗琴	分	类型	1	1.8	ABC	3	分
斗琴 <nsubj 追求 >obj 表现	斗琴	追求	表现	1	1.8	ABC	3	追求
料理 <nsubj 有 >obj 评价	料理	有	评价	1	1.8	ABC	3	有
斜 <nsubj 表示 >obj 方向	斜	表示	方向	1	1.8	ABC	3	表示
新手 <nsubj 获取 >obj 奖励	新手	获取	奖励	1	1.8	ABC	3	获取
新车 <nsubj 有 >obj 功能	新车	有	功能	1	1.8	ABC	3	有
新闻 <nsubj 进行 >obj 核实	新闻	进行	核实	1	1.8	ABC	3	进行
方 <nsubj 产生 >obj 矛盾	方	产生	矛盾	1	1.8	ABC	3	产生
方 <nsubj 倾注 >obj 感情	方	倾注	感情	1	1.8	ABC	3	倾注
方 <nsubj 分配 >obj 家务	方	分配	家务	1	1.8	ABC	3	分配
方 <nsubj 向 >obj 上	方	向	上	1	1.8	ABC	3	向
方 <nsubj 建立 >obj 婚姻	方	建立	婚姻	1	1.8	ABC	3	建立
方 <nsubj 拥有 >obj 目标	方	拥有	目标	1	1.8	ABC	3	拥有
方 <nsubj 有 >obj 信心	方	有	信心	1	1.8	ABC	3	有
方 <nsubj 理清 >obj 问题	方	理清	问题	1	1.8	ABC	3	理清
方 <nsubj 理解 >obj 感受	方	理解	感受	1	1.8	ABC	3	理解
方 <nsubj 理解 >obj 期望	方	理解	期望	1	1.8	ABC	3	理解
方 <nsubj 签署 >obj 协议	方	签署	协议	1	1.8	ABC	3	签署
方 <nsubj 考虑 >obj 意见	方	考虑	意见	1	1.8	ABC	3	考虑
方 <nsubj 解决 >obj 分歧	方	解决	分歧	1	1.8	ABC	3	解决
方 <nsubj 说出 >obj 感受	方	说出	感受	1	1.8	ABC	3	说出
方 <nsubj 达到 >obj 目标	方	达到	目标	1	1.8	ABC	3	达到
方 <nsubj 进行 >obj 交流	方	进行	交流	1	1.8	ABC	3	进行
方 <nsubj 采用 >obj 方法	方	采用	方法	1	1.8	ABC	3	采用
方剂 <nsubj 包括 >obj 茶水	方剂	包括	茶水	1	1.8	ABC	3	包括
方向 <nsubj 偏向 >obj 开发	方向	偏向	开发	1	1.8	ABC	3	偏向
方向 <nsubj 如 >obj 智能	方向	如	智能	1	1.8	ABC	3	如
方向 <nsubj 提供 >obj 机会	方向	提供	机会	1	1.8	ABC	3	提供
方向 <nsubj 有 >obj 决策	方向	有	决策	1	1.8	ABC	3	有
方向 <nsubj 有 >obj 文学	方向	有	文学	1	1.8	ABC	3	有
方式 <nsubj 产生 >obj 影响	方式	产生	影响	1	1.8	ABC	3	产生
方式 <nsubj 代替 >obj 方式	方式	代替	方式	1	1.8	ABC	3	代替
方式 <nsubj 代替 >obj 方法	方式	代替	方法	1	1.8	ABC	3	代替
方式 <nsubj 具有 >obj 个性	方式	具有	个性	1	1.8	ABC	3	具有
方式 <nsubj 减少 >obj 情况	方式	减少	情况	1	1.8	ABC	3	减少
方式 <nsubj 减少 >obj 损失	方式	减少	损失	1	1.8	ABC	3	减少
方式 <nsubj 分 >obj 笔试	方式	分	笔试	1	1.8	ABC	3	分
方式 <nsubj 包括 >obj 外用	方式	包括	外用	1	1.8	ABC	3	包括
方式 <nsubj 包括 >obj 手术	方式	包括	手术	1	1.8	ABC	3	包括
方式 <nsubj 包括 >obj 睡眠	方式	包括	睡眠	1	1.8	ABC	3	包括
方式 <nsubj 包括 >obj 语音	方式	包括	语音	1	1.8	ABC	3	包括
方式 <nsubj 包括 >obj 输血	方式	包括	输血	1	1.8	ABC	3	包括
方式 <nsubj 取决 >obj 爱好	方式	取决	爱好	1	1.8	ABC	3	取决
方式 <nsubj 增加 >obj 收入	方式	增加	收入	1	1.8	ABC	3	增加
方式 <nsubj 增进 >obj 关系	方式	增进	关系	1	1.8	ABC	3	增进
方式 <nsubj 存在 >obj 缺陷	方式	存在	缺陷	1	1.8	ABC	3	存在
方式 <nsubj 展示 >obj 兴趣	方式	展示	兴趣	1	1.8	ABC	3	展示
方式 <nsubj 带来 >obj 作用	方式	带来	作用	1	1.8	ABC	3	带来
方式 <nsubj 影响 >obj 价值	方式	影响	价值	1	1.8	ABC	3	影响
方式 <nsubj 影响 >obj 价格	方式	影响	价格	1	1.8	ABC	3	影响
方式 <nsubj 影响 >obj 健康	方式	影响	健康	1	1.8	ABC	3	影响
方式 <nsubj 影响 >obj 程度	方式	影响	程度	1	1.8	ABC	3	影响
方式 <nsubj 接近 >obj 口语	方式	接近	口语	1	1.8	ABC	3	接近
方式 <nsubj 有 >obj 差异	方式	有	差异	1	1.8	ABC	3	有
方式 <nsubj 有 >obj 案例	方式	有	案例	1	1.8	ABC	3	有
方式 <nsubj 没有 >obj 回答	方式	没有	回答	1	1.8	ABC	3	没有
方式 <nsubj 满足 >obj 情感	方式	满足	情感	1	1.8	ABC	3	满足
方式 <nsubj 满足 >obj 条件	方式	满足	条件	1	1.8	ABC	3	满足
方式 <nsubj 用 >obj 情况	方式	用	情况	1	1.8	ABC	3	用
方式 <nsubj 略有 >obj 不同	方式	略有	不同	1	1.8	ABC	3	略有
方式 <nsubj 缴纳 >obj 费用	方式	缴纳	费用	1	1.8	ABC	3	缴纳
方式 <nsubj 表现 >obj 理解	方式	表现	理解	1	1.8	ABC	3	表现
方式 <nsubj 记录 >obj 数据	方式	记录	数据	1	1.8	ABC	3	记录
方式 <nsubj 超过 >obj 范围	方式	超过	范围	1	1.8	ABC	3	超过
方式 <nsubj 进行 >obj 决定	方式	进行	决定	1	1.8	ABC	3	进行
方式 <nsubj 进行 >obj 设置	方式	进行	设置	1	1.8	ABC	3	进行
方式 <nsubj 适合 >obj 业主	方式	适合	业主	1	1.8	ABC	3	适合
方式 <nsubj 适合 >obj 孩子	方式	适合	孩子	1	1.8	ABC	3	适合
方式 <nsubj 选择 >obj 考虑	方式	选择	考虑	1	1.8	ABC	3	选择
方案 <nsubj 例如 >obj 技术	方案	例如	技术	1	1.8	ABC	3	例如
方案 <nsubj 存在 >obj 问题	方案	存在	问题	1	1.8	ABC	3	存在
方案 <nsubj 延长 >obj 时间	方案	延长	时间	1	1.8	ABC	3	延长
方案 <nsubj 提高 >obj 素质	方案	提高	素质	1	1.8	ABC	3	提高
方案 <nsubj 是 >obj 申请	方案	是	申请	1	1.8	ABC	3	是
方案 <nsubj 有 >obj 地方	方案	有	地方	1	1.8	ABC	3	有
方案 <nsubj 满足 >obj 需求	方案	满足	需求	1	1.8	ABC	3	满足
方案 <nsubj 设计 >obj 小楼	方案	设计	小楼	1	1.8	ABC	3	设计
方法 <nsubj 不起 >obj 作用	方法	不起	作用	1	1.8	ABC	3	不起
方法 <nsubj 产生 >obj 后果	方法	产生	后果	1	1.8	ABC	3	产生
方法 <nsubj 产生 >obj 影响	方法	产生	影响	1	1.8	ABC	3	产生
方法 <nsubj 例如 >obj 药物	方法	例如	药物	1	1.8	ABC	3	例如
方法 <nsubj 例如 >obj 锻炼	方法	例如	锻炼	1	1.8	ABC	3	例如
方法 <nsubj 保持 >obj 健康	方法	保持	健康	1	1.8	ABC	3	保持
方法 <nsubj 保留 >obj 原味	方法	保留	原味	1	1.8	ABC	3	保留
方法 <nsubj 具有 >obj 价值	方法	具有	价值	1	1.8	ABC	3	具有
方法 <nsubj 减少 >obj 发生	方法	减少	发生	1	1.8	ABC	3	减少
方法 <nsubj 减少 >obj 生长	方法	减少	生长	1	1.8	ABC	3	减少
方法 <nsubj 减少 >obj 问题	方法	减少	问题	1	1.8	ABC	3	减少
方法 <nsubj 分 >obj 步骤	方法	分	步骤	1	1.8	ABC	3	分
方法 <nsubj 包括 >obj 激光	方法	包括	激光	1	1.8	ABC	3	包括
方法 <nsubj 包括 >obj 种	方法	包括	种	1	1.8	ABC	3	包括
方法 <nsubj 包括 >obj 设计	方法	包括	设计	1	1.8	ABC	3	包括
方法 <nsubj 包括 >obj 避孕	方法	包括	避孕	1	1.8	ABC	3	包括
方法 <nsubj 去除 >obj 皱纹	方法	去除	皱纹	1	1.8	ABC	3	去除
方法 <nsubj 取决 >obj 病情	方法	取决	病情	1	1.8	ABC	3	取决
方法 <nsubj 如 >obj 中药	方法	如	中药	1	1.8	ABC	3	如
方法 <nsubj 如 >obj 治疗	方法	如	治疗	1	1.8	ABC	3	如
方法 <nsubj 如 >obj 疗法	方法	如	疗法	1	1.8	ABC	3	如
方法 <nsubj 如 >obj 输注	方法	如	输注	1	1.8	ABC	3	如
方法 <nsubj 存在 >obj 缺陷	方法	存在	缺陷	1	1.8	ABC	3	存在
方法 <nsubj 存在 >obj 问题	方法	存在	问题	1	1.8	ABC	3	存在
方法 <nsubj 完成 >obj 任务	方法	完成	任务	1	1.8	ABC	3	完成
方法 <nsubj 实现 >obj 目标	方法	实现	目标	1	1.8	ABC	3	实现
方法 <nsubj 导致 >obj 损伤	方法	导致	损伤	1	1.8	ABC	3	导致
方法 <nsubj 控制 >obj 情感	方法	控制	情感	1	1.8	ABC	3	控制
方法 <nsubj 控制 >obj 病情	方法	控制	病情	1	1.8	ABC	3	控制
方法 <nsubj 替代 >obj 方式	方法	替代	方式	1	1.8	ABC	3	替代
方法 <nsubj 有 >obj 个	方法	有	个	1	1.8	ABC	3	有
方法 <nsubj 有 >obj 变化	方法	有	变化	1	1.8	ABC	3	有
方法 <nsubj 有 >obj 效果	方法	有	效果	1	1.8	ABC	3	有
方法 <nsubj 有 >obj 耐心	方法	有	耐心	1	1.8	ABC	3	有
方法 <nsubj 检查 >obj 情况	方法	检查	情况	1	1.8	ABC	3	检查
方法 <nsubj 比如 >obj 手术	方法	比如	手术	1	1.8	ABC	3	比如
方法 <nsubj 比如 >obj 练习	方法	比如	练习	1	1.8	ABC	3	比如
方法 <nsubj 比如 >obj 连接	方法	比如	连接	1	1.8	ABC	3	比如
方法 <nsubj 比如 >obj 饮食	方法	比如	饮食	1	1.8	ABC	3	比如
方法 <nsubj 用 >obj 情况	方法	用	情况	1	1.8	ABC	3	用
方法 <nsubj 略作 >obj 调整	方法	略作	调整	1	1.8	ABC	3	略作
方法 <nsubj 略有 >obj 不同	方法	略有	不同	1	1.8	ABC	3	略有
方法 <nsubj 确保 >obj 安全	方法	确保	安全	1	1.8	ABC	3	确保
方法 <nsubj 缓解 >obj 症状	方法	缓解	症状	1	1.8	ABC	3	缓解
方法 <nsubj 节省 >obj 空间	方法	节省	空间	1	1.8	ABC	3	节省
方法 <nsubj 记录 >obj 摘录	方法	记录	摘录	1	1.8	ABC	3	记录
方法 <nsubj 记录 >obj 笔记	方法	记录	笔记	1	1.8	ABC	3	记录
方法 <nsubj 进行 >obj 咨询	方法	进行	咨询	1	1.8	ABC	3	进行
方法 <nsubj 进行 >obj 治疗	方法	进行	治疗	1	1.8	ABC	3	进行
方法 <nsubj 适用 >obj 账号	方法	适用	账号	1	1.8	ABC	3	适用
方法 <nsubj 造成 >obj 负担	方法	造成	负担	1	1.8	ABC	3	造成
方法 <nsubj 采用 >obj 方法	方法	采用	方法	1	1.8	ABC	3	采用
方法 <nsubj 需要 >obj 由器	方法	需要	由器	1	1.8	ABC	3	需要
方程 <nsubj 只有 >obj 实根	方程	只有	实根	1	1.8	ABC	3	只有
方程 <nsubj 有 >obj 根	方程	有	根	1	1.8	ABC	3	有
方程 <nsubj 转化 >obj 方程	方程	转化	方程	1	1.8	ABC	3	转化
方言 <nsubj 作 >obj 形式	方言	作	形式	1	1.8	ABC	3	作
方言 <nsubj 引导 >obj 效果	方言	引导	效果	1	1.8	ABC	3	引导
方言 <nsubj 有 >obj 价值	方言	有	价值	1	1.8	ABC	3	有
方言 <nsubj 有 >obj 处	方言	有	处	1	1.8	ABC	3	有
方言 <nsubj 自带 >obj 效果	方言	自带	效果	1	1.8	ABC	3	自带
方言 <nsubj 达到 >obj 效果	方言	达到	效果	1	1.8	ABC	3	达到
方面 <nsubj 例如 >obj 配乐	方面	例如	配乐	1	1.8	ABC	3	例如
方面 <nsubj 保障 >obj 稳定	方面	保障	稳定	1	1.8	ABC	3	保障
方面 <nsubj 包括 >obj 冲突	方面	包括	冲突	1	1.8	ABC	3	包括
方面 <nsubj 包括 >obj 应用	方面	包括	应用	1	1.8	ABC	3	包括
方面 <nsubj 包括 >obj 物理	方面	包括	物理	1	1.8	ABC	3	包括
方面 <nsubj 如 >obj 义性	方面	如	义性	1	1.8	ABC	3	如
方面 <nsubj 如 >obj 经济	方面	如	经济	1	1.8	ABC	3	如
方面 <nsubj 如 >obj 问题	方面	如	问题	1	1.8	ABC	3	如
方面 <nsubj 封禁 >obj 账号	方面	封禁	账号	1	1.8	ABC	3	封禁
方面 <nsubj 得到 >obj 处理	方面	得到	处理	1	1.8	ABC	3	得到
方面 <nsubj 提高 >obj 技能	方面	提高	技能	1	1.8	ABC	3	提高
方面 <nsubj 有 >obj 进步	方面	有	进步	1	1.8	ABC	3	有
方面 <nsubj 有 >obj 险一金	方面	有	险一金	1	1.8	ABC	3	有
方面 <nsubj 贡献 >obj 因素	方面	贡献	因素	1	1.8	ABC	3	贡献
方面 <nsubj 起到 >obj 影响	方面	起到	影响	1	1.8	ABC	3	起到
方面 <nsubj 遭遇 >obj 问题	方面	遭遇	问题	1	1.8	ABC	3	遭遇
方面 <nsubj 限制 >obj 自由	方面	限制	自由	1	1.8	ABC	3	限制
旅 <nsubj 有 >obj 人	旅	有	人	1	1.8	ABC	3	有
旅客 <nsubj 到达 >obj 机场	旅客	到达	机场	1	1.8	ABC	3	到达
旅程 <nsubj 成 >obj 记忆	旅程	成	记忆	1	1.8	ABC	3	成
旅行 <nsubj 造成 >obj 结构	旅行	造成	结构	1	1.8	ABC	3	造成
旋律 <nsubj 充满 >obj 起伏	旋律	充满	起伏	1	1.8	ABC	3	充满
旋翼 <nsubj 控制 >obj 上升	旋翼	控制	上升	1	1.8	ABC	3	控制
旋翼 <nsubj 控制 >obj 升降	旋翼	控制	升降	1	1.8	ABC	3	控制
旗下 <nsubj 有 >obj 品牌	旗下	有	品牌	1	1.8	ABC	3	有
日 <nsubj 代表 >obj 冬季	日	代表	冬季	1	1.8	ABC	3	代表
旧物 <nsubj 制作 >obj 用品	旧物	制作	用品	1	1.8	ABC	3	制作
旨 <nsubj 在 >obj 机构	旨	在	机构	1	1.8	ABC	3	在
时代 <nsubj 实现 >obj 速度	时代	实现	速度	1	1.8	ABC	3	实现
时刻 <nsubj 含有 >obj 体验	时刻	含有	体验	1	1.8	ABC	3	含有
时期 <nsubj 体现 >obj 正义	时期	体现	正义	1	1.8	ABC	3	体现
时期 <nsubj 面临 >obj 内忧	时期	面临	内忧	1	1.8	ABC	3	面临
时期 <nsubj 面临 >obj 外患	时期	面临	外患	1	1.8	ABC	3	面临
时装 <nsubj 展示 >obj 服装	时装	展示	服装	1	1.8	ABC	3	展示
时速 <nsubj 达到 >obj 公里	时速	达到	公里	1	1.8	ABC	3	达到
时长 <nsubj 需要 >obj 时间	时长	需要	时间	1	1.8	ABC	3	需要
时间 <nsubj 作 >obj 起点	时间	作	起点	1	1.8	ABC	3	作
时间 <nsubj 保证 >obj 提取	时间	保证	提取	1	1.8	ABC	3	保证
时间 <nsubj 关注 >obj 通告	时间	关注	通告	1	1.8	ABC	3	关注
时间 <nsubj 写 >obj 小说	时间	写	小说	1	1.8	ABC	3	写
时间 <nsubj 到 >obj 限制	时间	到	限制	1	1.8	ABC	3	到
时间 <nsubj 参考 >obj 公告	时间	参考	公告	1	1.8	ABC	3	参考
时间 <nsubj 取决 >obj 情况	时间	取决	情况	1	1.8	ABC	3	取决
时间 <nsubj 取决 >obj 程度	时间	取决	程度	1	1.8	ABC	3	取决
时间 <nsubj 取决 >obj 软件	时间	取决	软件	1	1.8	ABC	3	取决
时间 <nsubj 只有 >obj 毫秒	时间	只有	毫秒	1	1.8	ABC	3	只有
时间 <nsubj 备份 >obj 文件	时间	备份	文件	1	1.8	ABC	3	备份
时间 <nsubj 完成 >obj 交易	时间	完成	交易	1	1.8	ABC	3	完成
时间 <nsubj 带来 >obj 机会	时间	带来	机会	1	1.8	ABC	3	带来
时间 <nsubj 得到 >obj 计算	时间	得到	计算	1	1.8	ABC	3	得到
时间 <nsubj 排 >obj 月	时间	排	月	1	1.8	ABC	3	排
时间 <nsubj 更有 >obj 价值	时间	更有	价值	1	1.8	ABC	3	更有
时间 <nsubj 看 >obj 规定	时间	看	规定	1	1.8	ABC	3	看
时间 <nsubj 长达 >obj 月	时间	长达	月	1	1.8	ABC	3	长达
时间 <nsubj 需要 >obj 时间	时间	需要	时间	1	1.8	ABC	3	需要
昆虫 <nsubj 进行 >obj 咬食	昆虫	进行	咬食	1	1.8	ABC	3	进行
明星 <nsubj 展开 >obj 活动	明星	展开	活动	1	1.8	ABC	3	展开
明星 <nsubj 注意 >obj 安全	明星	注意	安全	1	1.8	ABC	3	注意
星座 <nsubj 在 >obj 一起	星座	在	一起	1	1.8	ABC	3	在
星球 <nsubj 展示 >obj 生态	星球	展示	生态	1	1.8	ABC	3	展示
映月 <nsubj 只有 >obj 潭	映月	只有	潭	1	1.8	ABC	3	只有
春晚 <nsubj 具有 >obj 氛围	春晚	具有	氛围	1	1.8	ABC	3	具有
显卡 <nsubj 提供 >obj 性能	显卡	提供	性能	1	1.8	ABC	3	提供
显卡 <nsubj 有 >obj 类型	显卡	有	类型	1	1.8	ABC	3	有
显存 <nsubj 影响 >obj 效率	显存	影响	效率	1	1.8	ABC	3	影响
景点 <nsubj 比如 >obj 教堂	景点	比如	教堂	1	1.8	ABC	3	比如
晶体 <nsubj 具有 >obj 散射	晶体	具有	散射	1	1.8	ABC	3	具有
智能 <nsubj 进行 >obj 测试	智能	进行	测试	1	1.8	ABC	3	进行
暗恋 <nsubj 带有 >obj 挑战	暗恋	带有	挑战	1	1.8	ABC	3	带有
暗恋 <nsubj 超越 >obj 波动	暗恋	超越	波动	1	1.8	ABC	3	超越
暗缝 <nsubj 在 >obj 位置	暗缝	在	位置	1	1.8	ABC	3	在
暴力 <nsubj 起到 >obj 作用	暴力	起到	作用	1	1.8	ABC	3	起到
曲调 <nsubj 改变 >obj 世界	曲调	改变	世界	1	1.8	ABC	3	改变
曲调 <nsubj 表现 >obj 忧伤	曲调	表现	忧伤	1	1.8	ABC	3	表现
更改 <nsubj 没有 >obj 征兆	更改	没有	征兆	1	1.8	ABC	3	没有
有 >nsubj 地区 >obj 病例	有	地区	病例	1	1.8	ABC	3	有
有 >nsubj 抗原 >obj 抗原	有	抗原	抗原	1	1.8	ABC	3	有
有 >obj 影响 >nsubj 身体	有	影响	身体	1	1.8	ABC	3	有
朋友 <nsubj 从事 >obj 工作	朋友	从事	工作	1	1.8	ABC	3	从事
朋友 <nsubj 克服 >obj 难题	朋友	克服	难题	1	1.8	ABC	3	克服
朋友 <nsubj 共聚 >obj 堂	朋友	共聚	堂	1	1.8	ABC	3	共聚
朋友 <nsubj 具有 >obj 优势	朋友	具有	优势	1	1.8	ABC	3	具有
朋友 <nsubj 出 >obj 钱	朋友	出	钱	1	1.8	ABC	3	出
朋友 <nsubj 分享 >obj 问题	朋友	分享	问题	1	1.8	ABC	3	分享
朋友 <nsubj 发表 >obj 观点	朋友	发表	观点	1	1.8	ABC	3	发表
朋友 <nsubj 变成 >obj 导师	朋友	变成	导师	1	1.8	ABC	3	变成
朋友 <nsubj 咨询 >obj 人士	朋友	咨询	人士	1	1.8	ABC	3	咨询
朋友 <nsubj 咨询 >obj 要求	朋友	咨询	要求	1	1.8	ABC	3	咨询
朋友 <nsubj 处 >obj 状态	朋友	处	状态	1	1.8	ABC	3	处
朋友 <nsubj 找到 >obj 机会	朋友	找到	机会	1	1.8	ABC	3	找到
朋友 <nsubj 接到 >obj 电话	朋友	接到	电话	1	1.8	ABC	3	接到
朋友 <nsubj 接受 >obj 错误	朋友	接受	错误	1	1.8	ABC	3	接受
朋友 <nsubj 提到 >obj 优点	朋友	提到	优点	1	1.8	ABC	3	提到
朋友 <nsubj 摆脱 >obj 处境	朋友	摆脱	处境	1	1.8	ABC	3	摆脱
朋友 <nsubj 有 >obj 便血	朋友	有	便血	1	1.8	ABC	3	有
朋友 <nsubj 有 >obj 成就	朋友	有	成就	1	1.8	ABC	3	有
朋友 <nsubj 照看 >obj 狗狗	朋友	照看	狗狗	1	1.8	ABC	3	照看
朋友 <nsubj 理解 >obj 立场	朋友	理解	立场	1	1.8	ABC	3	理解
朋友 <nsubj 看 >obj 医生	朋友	看	医生	1	1.8	ABC	3	看
朋友 <nsubj 看到 >obj 图片	朋友	看到	图片	1	1.8	ABC	3	看到
朋友 <nsubj 给 >obj 感觉	朋友	给	感觉	1	1.8	ABC	3	给
朋友 <nsubj 进行 >obj 治疗	朋友	进行	治疗	1	1.8	ABC	3	进行
朋友 <nsubj 进行 >obj 评价	朋友	进行	评价	1	1.8	ABC	3	进行
朋友 <nsubj 采取 >obj 态度	朋友	采取	态度	1	1.8	ABC	3	采取
服务 <nsubj 例如 >obj 消防	服务	例如	消防	1	1.8	ABC	3	例如
服务 <nsubj 包括 >obj 外汇	服务	包括	外汇	1	1.8	ABC	3	包括
服务 <nsubj 包括 >obj 管理	服务	包括	管理	1	1.8	ABC	3	包括
服务 <nsubj 如 >obj 支持	服务	如	支持	1	1.8	ABC	3	如
服务 <nsubj 如 >obj 电话	服务	如	电话	1	1.8	ABC	3	如
服务 <nsubj 拥有 >obj 技术	服务	拥有	技术	1	1.8	ABC	3	拥有
服装 <nsubj 如 >obj 衣服	服装	如	衣服	1	1.8	ABC	3	如
朝代 <nsubj 有 >obj 优点	朝代	有	优点	1	1.8	ABC	3	有
期望 <nsubj 左右 >obj 选择	期望	左右	选择	1	1.8	ABC	3	左右
期望 <nsubj 比如 >obj 期望	期望	比如	期望	1	1.8	ABC	3	比如
本子 <nsubj 代表 >obj 担忧	本子	代表	担忧	1	1.8	ABC	3	代表
本文 <nsubj 描写 >obj 海潮	本文	描写	海潮	1	1.8	ABC	3	描写
术 <nsubj 用 >obj 处理	术	用	处理	1	1.8	ABC	3	用
术 <nsubj 用 >obj 过程	术	用	过程	1	1.8	ABC	3	用
机会 <nsubj 例如 >obj 竞赛	机会	例如	竞赛	1	1.8	ABC	3	例如
机会 <nsubj 包括 >obj 教育	机会	包括	教育	1	1.8	ABC	3	包括
机会 <nsubj 存在 >obj 差异	机会	存在	差异	1	1.8	ABC	3	存在
机会 <nsubj 实现 >obj 梦想	机会	实现	梦想	1	1.8	ABC	3	实现
机体 <nsubj 维持 >obj 代谢	机体	维持	代谢	1	1.8	ABC	3	维持
机关 <nsubj 承担 >obj 行政	机关	承担	行政	1	1.8	ABC	3	承担
机关有 <nsubj 追踪 >obj 身份	机关有	追踪	身份	1	1.8	ABC	3	追踪
机制 <nsubj 决定 >obj 分配	机制	决定	分配	1	1.8	ABC	3	决定
机制 <nsubj 如 >obj 保护	机制	如	保护	1	1.8	ABC	3	如
机制 <nsubj 提供 >obj 服务	机制	提供	服务	1	1.8	ABC	3	提供
机制 <nsubj 涉及 >obj 激素	机制	涉及	激素	1	1.8	ABC	3	涉及
机制 <nsubj 涉及 >obj 遗传	机制	涉及	遗传	1	1.8	ABC	3	涉及
