Tree	Node A-form	Node B-form	Node C-form	Absolute frequency	Relative frequency	Order	Number of nodes	Head node
智齿 <nsubj 没有 >obj 分牙	智齿	没有	分牙	2	1.6	ABC	3	没有
暮去 <nsubj 朝来 >obj 颜色	暮去	朝来	颜色	2	1.6	ABC	3	朝来
暴君 <nsubj 归结 >obj 傀儡	暴君	归结	傀儡	2	1.6	ABC	3	归结
暴风雪 <nsubj 含 >obj 技能	暴风雪	含	技能	2	1.6	ABC	3	含
曲张 <nsubj 发展 >obj 程度	曲张	发展	程度	2	1.6	ABC	3	发展
曼草 <nsubj 分配 >obj 血防	曼草	分配	血防	2	1.6	ABC	3	分配
月 <nsubj 如 >obj 钩	月	如	钩	2	1.6	ABC	3	如
月 <nsubj 改变 >obj 轨迹	月	改变	轨迹	2	1.6	ABC	3	改变
月 <nsubj 有 >obj 时间	月	有	时间	2	1.6	ABC	3	有
月 <nsubj 满 >obj 周岁	月	满	周岁	2	1.6	ABC	3	满
月 <nsubj 满 >obj 岁	月	满	岁	2	1.6	ABC	3	满
月 <nsubj 采用 >obj 治疗	月	采用	治疗	2	1.6	ABC	3	采用
月 <obj 患者 <nsubj 停止	月	患者	停止	2	1.6	ABC	3	停止
月 <obj 肿瘤 <nsubj 停止	月	肿瘤	停止	2	1.6	ABC	3	停止
月光 <nsubj 在 >obj 地上	月光	在	地上	2	1.6	ABC	3	在
月光 <nsubj 洒 >obj 脸上	月光	洒	脸上	2	1.6	ABC	3	洒
月初 <nsubj 没有 >obj 干扰	月初	没有	干扰	2	1.6	ABC	3	没有
月经 <nsubj 推迟 >obj 天	月经	推迟	天	2	1.6	ABC	3	推迟
月经 <nsubj 过 >obj 周	月经	过	周	2	1.6	ABC	3	过
月脸 <nsubj 长满 >obj 痘	月脸	长满	痘	2	1.6	ABC	3	长满
月薪 <nsubj 有 >obj 元	月薪	有	元	2	1.6	ABC	3	有
有 >nsubj 香 >obj 意义	有	香	意义	2	1.6	ABC	3	有
有 >obj 价值 >nsubj 病人	有	价值	病人	2	1.6	ABC	3	有
有 >obj 意义 >nsubj 总称	有	意义	总称	2	1.6	ABC	3	有
有 >obj 效 >nsubj 池	有	效	池	2	1.6	ABC	3	有
有情燕 <obj 人 <nsubj 想	有情燕	人	想	2	1.6	ABC	3	想
朋友 <nsubj 不用 >obj 术士	朋友	不用	术士	2	1.6	ABC	3	不用
朋友 <nsubj 做 >obj 事情	朋友	做	事情	2	1.6	ABC	3	做
朋友 <nsubj 原则 >obj 水	朋友	原则	水	2	1.6	ABC	3	原则
朋友 <nsubj 喜欢 >obj 奇幻	朋友	喜欢	奇幻	2	1.6	ABC	3	喜欢
朋友 <nsubj 回到 >obj 身边	朋友	回到	身边	2	1.6	ABC	3	回到
朋友 <nsubj 回答 >obj 问题	朋友	回答	问题	2	1.6	ABC	3	回答
朋友 <nsubj 在 >obj 一起	朋友	在	一起	2	1.6	ABC	3	在
朋友 <nsubj 寻求 >obj 帮助	朋友	寻求	帮助	2	1.6	ABC	3	寻求
朋友 <nsubj 影响 >obj 生活	朋友	影响	生活	2	1.6	ABC	3	影响
朋友 <nsubj 拍出 >obj 作品	朋友	拍出	作品	2	1.6	ABC	3	拍出
朋友 <nsubj 拒绝 >obj 女生	朋友	拒绝	女生	2	1.6	ABC	3	拒绝
朋友 <nsubj 掉 >obj 坛子	朋友	掉	坛子	2	1.6	ABC	3	掉
朋友 <nsubj 提 >obj 卡宴	朋友	提	卡宴	2	1.6	ABC	3	提
朋友 <nsubj 有 >obj 称号	朋友	有	称号	2	1.6	ABC	3	有
朋友 <nsubj 有 >obj 经历	朋友	有	经历	2	1.6	ABC	3	有
朋友 <nsubj 有 >obj 问题	朋友	有	问题	2	1.6	ABC	3	有
朋友 <nsubj 查 >obj 党员	朋友	查	党员	2	1.6	ABC	3	查
朋友 <nsubj 看 >obj 展开	朋友	看	展开	2	1.6	ABC	3	看
朋友 <nsubj 表示 >obj 看法	朋友	表示	看法	2	1.6	ABC	3	表示
朋友 <nsubj 装 >obj 系统	朋友	装	系统	2	1.6	ABC	3	装
朋友 <nsubj 说 >obj 句	朋友	说	句	2	1.6	ABC	3	说
朋友 <nsubj 过 >obj 好年	朋友	过	好年	2	1.6	ABC	3	过
朋友 <nsubj 進行 >obj 充?	朋友	進行	充?	2	1.6	ABC	3	進行
朋友 <nsubj 遭遇 >obj 变故	朋友	遭遇	变故	2	1.6	ABC	3	遭遇
朋友 <nsubj 错过 >obj 时间	朋友	错过	时间	2	1.6	ABC	3	错过
朋友 <nsubj 问 >obj 印象	朋友	问	印象	2	1.6	ABC	3	问
朋友 <nsubj 问 >obj 问题	朋友	问	问题	2	1.6	ABC	3	问
朋辈 <nsubj 成 >obj 新鬼	朋辈	成	新鬼	2	1.6	ABC	3	成
服务 <nsubj 如 >obj 备份	服务	如	备份	2	1.6	ABC	3	如
服务 <nsubj 有 >obj 带宽	服务	有	带宽	2	1.6	ABC	3	有
服装 <nsubj 包括 >obj 白纱	服装	包括	白纱	2	1.6	ABC	3	包括
朝 <nsubj 开济 >obj 臣心	朝	开济	臣心	2	1.6	ABC	3	开济
朝廷 <nsubj 差打 >obj 字样	朝廷	差打	字样	2	1.6	ABC	3	差打
期刊 <nsubj 隶属 >obj 旗下	期刊	隶属	旗下	2	1.6	ABC	3	隶属
期货 <nsubj 发出 >obj 信号	期货	发出	信号	2	1.6	ABC	3	发出
期限 <nsubj 延长 >obj 月	期限	延长	月	2	1.6	ABC	3	延长
木板 <nsubj 代替 >obj 画布	木板	代替	画布	2	1.6	ABC	3	代替
木瓜 <nsubj 有 >obj 好处	木瓜	有	好处	2	1.6	ABC	3	有
木瓜 <nsubj 炖 >obj 雪蛤	木瓜	炖	雪蛤	2	1.6	ABC	3	炖
木马 <nsubj 窃取 >obj 数据	木马	窃取	数据	2	1.6	ABC	3	窃取
未来 <nsubj 在 >obj 手上	未来	在	手上	2	1.6	ABC	3	在
未来 <nsubj 有 >obj 变化	未来	有	变化	2	1.6	ABC	3	有
本 <nsubj 有 >obj 月薪	本	有	月薪	2	1.6	ABC	3	有
本体 <nsubj 化身 >obj 体	本体	化身	体	2	1.6	ABC	3	化身
本品 <nsubj 具有 >obj 效果	本品	具有	效果	2	1.6	ABC	3	具有
本喵 <nsubj 到 >obj 人缘	本喵	到	人缘	2	1.6	ABC	3	到
本性 <nsubj 包括 >obj 偏见	本性	包括	偏见	2	1.6	ABC	3	包括
本文 <nsubj 提供 >obj 建议	本文	提供	建议	2	1.6	ABC	3	提供
本文 <nsubj 解决 >obj 问题	本文	解决	问题	2	1.6	ABC	3	解决
本文 <nsubj 谈谈 >obj 经验	本文	谈谈	经验	2	1.6	ABC	3	谈谈
本方 <nsubj 有 >obj 效果	本方	有	效果	2	1.6	ABC	3	有
本方 <nsubj 踢间 >obj 意球	本方	踢间	意球	2	1.6	ABC	3	踢间
本案 <nsubj 没有 >obj 分子	本案	没有	分子	2	1.6	ABC	3	没有
本病 <nsubj 有 >obj 标准	本病	有	标准	2	1.6	ABC	3	有
本硕 <nsubj 拿到 >obj offer	本硕	拿到	offer	2	1.6	ABC	3	拿到
本科 <nsubj 迫学 >obj 经济	本科	迫学	经济	2	1.6	ABC	3	迫学
本诗 <nsubj 写 >obj 感想	本诗	写	感想	2	1.6	ABC	3	写
机会 <nsubj 改 >obj 职业	机会	改	职业	2	1.6	ABC	3	改
机体 <nsubj 产生 >obj 抗体	机体	产生	抗体	2	1.6	ABC	3	产生
机体 <nsubj 获得 >obj 抗体	机体	获得	抗体	2	1.6	ABC	3	获得
机关 <nsubj 查实 >obj 方式	机关	查实	方式	2	1.6	ABC	3	查实
机关 <nsubj 查明 >obj 原因	机关	查明	原因	2	1.6	ABC	3	查明
机关 <nsubj 购领 >obj 发票	机关	购领	发票	2	1.6	ABC	3	购领
机关 <nsubj 进行 >obj 侦查	机关	进行	侦查	2	1.6	ABC	3	进行
机关 <nsubj 进行 >obj 检查	机关	进行	检查	2	1.6	ABC	3	进行
机关 <nsubj 退还 >obj 原件	机关	退还	原件	2	1.6	ABC	3	退还
机关 <nsubj 鼓励 >obj 行为	机关	鼓励	行为	2	1.6	ABC	3	鼓励
机制 <nsubj 设置 >obj 障碍	机制	设置	障碍	2	1.6	ABC	3	设置
机器 <nsubj 感染 >obj 病毒	机器	感染	病毒	2	1.6	ABC	3	感染
机器 <nsubj 有 >obj 光驱	机器	有	光驱	2	1.6	ABC	3	有
机器 <nsubj 没有 >obj 光驱	机器	没有	光驱	2	1.6	ABC	3	没有
机床 <nsubj 叫 >obj 车床	机床	叫	车床	2	1.6	ABC	3	叫
机构 <nsubj 保存 >obj 记录	机构	保存	记录	2	1.6	ABC	3	保存
机构 <nsubj 发起 >obj 调研	机构	发起	调研	2	1.6	ABC	3	发起
机构 <nsubj 开具 >obj 发票	机构	开具	发票	2	1.6	ABC	3	开具
机构 <nsubj 提供 >obj 报告	机构	提供	报告	2	1.6	ABC	3	提供
机构 <nsubj 有 >obj 信心	机构	有	信心	2	1.6	ABC	3	有
机构 <nsubj 画 >obj 像	机构	画	像	2	1.6	ABC	3	画
机构 <nsubj 答应 >obj 条件	机构	答应	条件	2	1.6	ABC	3	答应
机构 <nsubj 给 >obj 面子	机构	给	面子	2	1.6	ABC	3	给
机构 <nsubj 解决 >obj 问题	机构	解决	问题	2	1.6	ABC	3	解决
机构 <nsubj 进行 >obj 测试	机构	进行	测试	2	1.6	ABC	3	进行
机构 <nsubj 遵循 >obj 道路	机构	遵循	道路	2	1.6	ABC	3	遵循
机票 <nsubj 需要 >obj 费用	机票	需要	费用	2	1.6	ABC	3	需要
机箱 <nsubj 有无 >obj 属物	机箱	有无	属物	2	1.6	ABC	3	有无
机箱 <nsubj 有无 >obj 糊味	机箱	有无	糊味	2	1.6	ABC	3	有无
机组 <nsubj 采用 >obj 轮机	机组	采用	轮机	2	1.6	ABC	3	采用
机能 <nsubj 到 >obj 地步	机能	到	地步	2	1.6	ABC	3	到
杀 >obj 全家 >nsubj 事	杀	全家	事	2	1.6	ABC	3	杀
杀人 <nsubj 没 >obj 希望	杀人	没	希望	2	1.6	ABC	3	没
杂志 <nsubj 毫无 >obj 关系	杂志	毫无	关系	2	1.6	ABC	3	毫无
权利 <nsubj 属 >obj 行为	权利	属	行为	2	1.6	ABC	3	属
权力 <nsubj 下放 >obj 主管	权力	下放	主管	2	1.6	ABC	3	下放
材料 <nsubj 取 >obj 时报	材料	取	时报	2	1.6	ABC	3	取
材料 <nsubj 有 >obj 颜料	材料	有	颜料	2	1.6	ABC	3	有
材料 <nsubj 比如 >obj 玛瑙	材料	比如	玛瑙	2	1.6	ABC	3	比如
材料 <nsubj 比如 >obj 类	材料	比如	类	2	1.6	ABC	3	比如
材料 <nsubj 比如 >obj 话	材料	比如	话	2	1.6	ABC	3	比如
村子 <nsubj 隔 >obj 小路	村子	隔	小路	2	1.6	ABC	3	隔
杜賓狗 <nsubj 用 >obj 肉	杜賓狗	用	肉	2	1.6	ABC	3	用
条 <nsubj 作 >obj 凭证	条	作	凭证	2	1.6	ABC	3	作
条件 <obj 孩子 <nsubj 满	条件	孩子	满	2	1.6	ABC	3	满
条例 <nsubj 规定 >obj 税额	条例	规定	税额	2	1.6	ABC	3	规定
条款 <nsubj 如 >obj 牛毛	条款	如	牛毛	2	1.6	ABC	3	如
条约 <nsubj 控制 >obj 局势	条约	控制	局势	2	1.6	ABC	3	控制
来级 <nsubj 有 >obj 排名	来级	有	排名	2	1.6	ABC	3	有
杯体 <nsubj 加入 >obj 冰糖	杯体	加入	冰糖	2	1.6	ABC	3	加入
杰迷 <nsubj 没有 >obj 区别	杰迷	没有	区别	2	1.6	ABC	3	没有
构造 <nsubj 别具 >obj 特色	构造	别具	特色	2	1.6	ABC	3	别具
果汁 <nsubj 起到 >obj 作用	果汁	起到	作用	2	1.6	ABC	3	起到
果糖 <nsubj 改善 >obj 状况	果糖	改善	状况	2	1.6	ABC	3	改善
枪 <nsubj 说 >obj 高伤	枪	说	高伤	2	1.6	ABC	3	说
枪械 <nsubj 到 >obj 手里	枪械	到	手里	2	1.6	ABC	3	到
某人 <nsubj 表示 >obj 名词	某人	表示	名词	2	1.6	ABC	3	表示
某人 <nsubj 造 >obj 粪坑	某人	造	粪坑	2	1.6	ABC	3	造
某地 <nsubj 祭奠 >obj 河伯	某地	祭奠	河伯	2	1.6	ABC	3	祭奠
某校 <nsubj 有 >obj 学生	某校	有	学生	2	1.6	ABC	3	有
染 >obj В >nsubj 龟	染	В	龟	2	1.6	ABC	3	染
柔情 <nsubj 有 >obj 痛苦	柔情	有	痛苦	2	1.6	ABC	3	有
柚子 <nsubj 加 >obj 克	柚子	加	克	2	1.6	ABC	3	加
柠檬 <nsubj 切成 >obj 块	柠檬	切成	块	2	1.6	ABC	3	切成
查毒 <nsubj 针对 >obj 系统	查毒	针对	系统	2	1.6	ABC	3	针对
柿子 <nsubj 保护 >obj 身体	柿子	保护	身体	2	1.6	ABC	3	保护
标 <nsubj 位 >obj 一线	标	位	一线	2	1.6	ABC	3	位
标 <nsubj 考虑 >obj 权重	标	考虑	权重	2	1.6	ABC	3	考虑
标准 <nsubj 分 >obj 标准	标准	分	标准	2	1.6	ABC	3	分
标准 <nsubj 变 >obj 标准	标准	变	标准	2	1.6	ABC	3	变
标准 <nsubj 指 >obj 标准	标准	指	标准	2	1.6	ABC	3	指
标准 <nsubj 有 >obj 个	标准	有	个	2	1.6	ABC	3	有
标准 <nsubj 涉及 >obj 规范	标准	涉及	规范	2	1.6	ABC	3	涉及
标准 <nsubj 满足 >obj 需求	标准	满足	需求	2	1.6	ABC	3	满足
标准 <nsubj 考虑 >obj 性能	标准	考虑	性能	2	1.6	ABC	3	考虑
标准 <nsubj 考虑 >obj 资信	标准	考虑	资信	2	1.6	ABC	3	考虑
标准 <nsubj 进行 >obj 描述	标准	进行	描述	2	1.6	ABC	3	进行
标准 <nsubj 进行 >obj 规定	标准	进行	规定	2	1.6	ABC	3	进行
标准 <nsubj 采用 >obj 标准	标准	采用	标准	2	1.6	ABC	3	采用
标准 <nsubj 重 >obj 能力	标准	重	能力	2	1.6	ABC	3	重
标准 <nsubj 防止 >obj 竞争	标准	防止	竞争	2	1.6	ABC	3	防止
标段 <nsubj 进行 >obj 确认	标段	进行	确认	2	1.6	ABC	3	进行
树根 <nsubj 必固 >obj 根本	树根	必固	根本	2	1.6	ABC	3	必固
树桩 <nsubj 做成 >obj 花架	树桩	做成	花架	2	1.6	ABC	3	做成
树莓 <nsubj 有 >obj 气味	树莓	有	气味	2	1.6	ABC	3	有
树豆 <nsubj 连冼 >obj 周	树豆	连冼	周	2	1.6	ABC	3	连冼
栓塞 <nsubj 作 >obj 疗法	栓塞	作	疗法	2	1.6	ABC	3	作
校内 <nsubj 没有 >obj 宿舍	校内	没有	宿舍	2	1.6	ABC	3	没有
样子 <nsubj 只有 >obj 种	样子	只有	种	2	1.6	ABC	3	只有
核心 <nsubj 转换 >obj 红利	核心	转换	红利	2	1.6	ABC	3	转换
核算 <nsubj 包括 >obj 内容	核算	包括	内容	2	1.6	ABC	3	包括
根 <nsubj 戳到 >obj 溃疡	根	戳到	溃疡	2	1.6	ABC	3	戳到
格局 <nsubj 没有 >obj 变化	格局	没有	变化	2	1.6	ABC	3	没有
格式 <nsubj 参考 >obj 答案	格式	参考	答案	2	1.6	ABC	3	参考
格式 <nsubj 安装 >obj 软件	格式	安装	软件	2	1.6	ABC	3	安装
格式 <nsubj 符合 >obj 要求	格式	符合	要求	2	1.6	ABC	3	符合
桃 <nsubj 开 >obj 月	桃	开	月	2	1.6	ABC	3	开
框架 <nsubj 存在 >obj 说法	框架	存在	说法	2	1.6	ABC	3	存在
案例 <nsubj 作 >obj 保证	案例	作	保证	2	1.6	ABC	3	作
桌旁 <nsubj 摆放 >obj 花木	桌旁	摆放	花木	2	1.6	ABC	3	摆放
档次 <nsubj 超过 >obj 档次	档次	超过	档次	2	1.6	ABC	3	超过
桥梁 <nsubj 明白 >obj 痛苦	桥梁	明白	痛苦	2	1.6	ABC	3	明白
梗阻 <nsubj 没有 >obj 药物	梗阻	没有	药物	2	1.6	ABC	3	没有
梦 <nsubj 有些 >obj 人	梦	有些	人	2	1.6	ABC	3	有些
检查 <nsubj 如 >obj 检查	检查	如	检查	2	1.6	ABC	3	如
棉布 <nsubj 做 >obj 尿布	棉布	做	尿布	2	1.6	ABC	3	做
棋 <nsubj 逢 >obj 对手	棋	逢	对手	2	1.6	ABC	3	逢
棋子 <nsubj 围成 >obj 圈	棋子	围成	圈	2	1.6	ABC	3	围成
棋谱 <nsubj 经过 >obj 调整	棋谱	经过	调整	2	1.6	ABC	3	经过
椅子 <nsubj 给 >obj 公司	椅子	给	公司	2	1.6	ABC	3	给
椅子 <nsubj 给 >obj 椅子	椅子	给	椅子	2	1.6	ABC	3	给
植物 <nsubj 增加 >obj 绿意	植物	增加	绿意	2	1.6	ABC	3	增加
植物 <nsubj 如 >obj 蒲葵	植物	如	蒲葵	2	1.6	ABC	3	如
椰糠 <nsubj 作 >obj 用土	椰糠	作	用土	2	1.6	ABC	3	作
楼 <nsubj 打 >obj 倍血怪	楼	打	倍血怪	2	1.6	ABC	3	打
楼 <nsubj 搬到 >obj 学校	楼	搬到	学校	2	1.6	ABC	3	搬到
楼上 <nsubj 发出 >obj 声音	楼上	发出	声音	2	1.6	ABC	3	发出
楼上 <nsubj 说 >obj 部分	楼上	说	部分	2	1.6	ABC	3	说
楼主 <nsubj 不用 >obj 方式	楼主	不用	方式	2	1.6	ABC	3	不用
楼主 <nsubj 习惯 >obj 话	楼主	习惯	话	2	1.6	ABC	3	习惯
楼主 <nsubj 凑够 >obj 金额	楼主	凑够	金额	2	1.6	ABC	3	凑够
楼主 <nsubj 慎用 >obj 产品	楼主	慎用	产品	2	1.6	ABC	3	慎用
楼主 <nsubj 有 >obj 光盘	楼主	有	光盘	2	1.6	ABC	3	有
楼主 <nsubj 谈 >obj 恋爱	楼主	谈	恋爱	2	1.6	ABC	3	谈
楼主 <nsubj 选择 >obj 产品	楼主	选择	产品	2	1.6	ABC	3	选择
概念 <nsubj 例如 >obj 情况	概念	例如	情况	2	1.6	ABC	3	例如
概念 <nsubj 有 >obj 区别	概念	有	区别	2	1.6	ABC	3	有
概念 <nsubj 深入 >obj 人心	概念	深入	人心	2	1.6	ABC	3	深入
概率 <nsubj 出 >obj 水晶	概率	出	水晶	2	1.6	ABC	3	出
概率 <nsubj 表示 >obj 形式	概率	表示	形式	2	1.6	ABC	3	表示
榕树 <nsubj 喜欢 >obj 环境	榕树	喜欢	环境	2	1.6	ABC	3	喜欢
槟榔 <nsubj 达到 >obj 目的	槟榔	达到	目的	2	1.6	ABC	3	达到
模块 <nsubj 分有 >obj 条款	模块	分有	条款	2	1.6	ABC	3	分有
模块 <nsubj 比如 >obj 模块	模块	比如	模块	2	1.6	ABC	3	比如
模型 <nsubj 包括 >obj 模型	模型	包括	模型	2	1.6	ABC	3	包括
模式 <nsubj 封死 >obj 路线	模式	封死	路线	2	1.6	ABC	3	封死
模式 <nsubj 显示 >obj 信息	模式	显示	信息	2	1.6	ABC	3	显示
樵夫 <nsubj 误碰 >obj 医生	樵夫	误碰	医生	2	1.6	ABC	3	误碰
次 <nsubj 给 >obj 体验	次	给	体验	2	1.6	ABC	3	给
次数 <nsubj 在 >obj 次	次数	在	次	2	1.6	ABC	3	在
次数 <nsubj 有 >obj 差别	次数	有	差别	2	1.6	ABC	3	有
欢喜 <nsubj 透支 >obj 储蓄	欢喜	透支	储蓄	2	1.6	ABC	3	透支
欲望 <nsubj 停长 >obj 盘带	欲望	停长	盘带	2	1.6	ABC	3	停长
欲望 <nsubj 超乎 >obj 想像	欲望	超乎	想像	2	1.6	ABC	3	超乎
款 <nsubj 不到 >obj 元	款	不到	元	2	1.6	ABC	3	不到
歌 <nsubj 平添 >obj 姿色	歌	平添	姿色	2	1.6	ABC	3	平添
歌 <nsubj 翻唱 >obj 作	歌	翻唱	作	2	1.6	ABC	3	翻唱
歌声 <nsubj 传遍 >obj 屋子	歌声	传遍	屋子	2	1.6	ABC	3	传遍
歌手 <nsubj 有 >obj 特色	歌手	有	特色	2	1.6	ABC	3	有
歌手 <nsubj 翻唱 >obj 歌	歌手	翻唱	歌	2	1.6	ABC	3	翻唱
歌手 <nsubj 获得 >obj 机会	歌手	获得	机会	2	1.6	ABC	3	获得
歌曲 <nsubj 有 >obj 效果	歌曲	有	效果	2	1.6	ABC	3	有
歌曲 <nsubj 获得 >obj 效果	歌曲	获得	效果	2	1.6	ABC	3	获得
歌特金属 <nsubj 走 >obj 路子	歌特金属	走	路子	2	1.6	ABC	3	走
歌词 <nsubj 没有 >obj 遍	歌词	没有	遍	2	1.6	ABC	3	没有
歌词 <nsubj 表达 >obj 能力	歌词	表达	能力	2	1.6	ABC	3	表达
歌迷 <nsubj 期盼 >obj 感动	歌迷	期盼	感动	2	1.6	ABC	3	期盼
止血 <nsubj 出现 >obj 流血	止血	出现	流血	2	1.6	ABC	3	出现
此举 <nsubj 寻常 >obj 性质	此举	寻常	性质	2	1.6	ABC	3	寻常
此君 <nsubj 做 >obj 移植	此君	做	移植	2	1.6	ABC	3	做
此法 <nsubj 造成 >obj 污染	此法	造成	污染	2	1.6	ABC	3	造成
此羹 <nsubj 有 >obj 作用	此羹	有	作用	2	1.6	ABC	3	有
步 <nsubj 产生 >obj 影响	步	产生	影响	2	1.6	ABC	3	产生
步 <nsubj 处 >obj 位	步	处	位	2	1.6	ABC	3	处
步态 <nsubj 见 >obj 认知	步态	见	认知	2	1.6	ABC	3	见
步枪 <nsubj 落入 >obj 手	步枪	落入	手	2	1.6	ABC	3	落入
步骤 <nsubj 有 >obj 个	步骤	有	个	2	1.6	ABC	3	有
武功 <nsubj 升到 >obj 级	武功	升到	级	2	1.6	ABC	3	升到
武器 <nsubj 砍 >obj 分钟	武器	砍	分钟	2	1.6	ABC	3	砍
武器 <nsubj 穿上 >obj 装备	武器	穿上	装备	2	1.6	ABC	3	穿上
武器 <nsubj 试 >obj 烈火	武器	试	烈火	2	1.6	ABC	3	试
武将 <nsubj 练制 >obj 等	武将	练制	等	2	1.6	ABC	3	练制
死 <nsubj 有 >obj 关联	死	有	关联	2	1.6	ABC	3	有
死灵 <nsubj 有 >obj 刺	死灵	有	刺	2	1.6	ABC	3	有
死灵 <nsubj 有 >obj 技能	死灵	有	技能	2	1.6	ABC	3	有
残叶 <nsubj 似 >obj 火	残叶	似	火	2	1.6	ABC	3	似
段 <nsubj 相当 >obj 回	段	相当	回	2	1.6	ABC	3	相当
殿试 <nsubj 成 >obj 定制	殿试	成	定制	2	1.6	ABC	3	成
母乳 <nsubj 搭配 >obj 奶粉	母乳	搭配	奶粉	2	1.6	ABC	3	搭配
母亲 <nsubj 产生 >obj 效应	母亲	产生	效应	2	1.6	ABC	3	产生
母亲 <nsubj 做 >obj 鉴定	母亲	做	鉴定	2	1.6	ABC	3	做
母亲 <nsubj 只有 >obj 位	母亲	只有	位	2	1.6	ABC	3	只有
母子 <nsubj 睡 >obj 天亮	母子	睡	天亮	2	1.6	ABC	3	睡
比例 <nsubj 注意 >obj 特点	比例	注意	特点	2	1.6	ABC	3	注意
比例 <nsubj 类似 >obj 母乳	比例	类似	母乳	2	1.6	ABC	3	类似
比如 >nsubj 篇 >obj 突破	比如	篇	突破	2	1.6	ABC	3	比如
比赛 <nsubj 出 >obj 结果	比赛	出	结果	2	1.6	ABC	3	出
比赛 <nsubj 战罢 >obj 轮	比赛	战罢	轮	2	1.6	ABC	3	战罢
比赛 <nsubj 有 >obj 价值	比赛	有	价值	2	1.6	ABC	3	有
比赛 <nsubj 看 >obj 眼色	比赛	看	眼色	2	1.6	ABC	3	看
比赛 <nsubj 确保 >obj 资格	比赛	确保	资格	2	1.6	ABC	3	确保
比赛 <nsubj 结束 >obj 天	比赛	结束	天	2	1.6	ABC	3	结束
比赛 <nsubj 造成 >obj 空缺	比赛	造成	空缺	2	1.6	ABC	3	造成
毛卡 <nsubj 在 >obj 喉咙	毛卡	在	喉咙	2	1.6	ABC	3	在
毛料 <nsubj 装沾 >obj 油	毛料	装沾	油	2	1.6	ABC	3	装沾
毛病 <nsubj 只有 >obj 个	毛病	只有	个	2	1.6	ABC	3	只有
民众 <nsubj 追求 >obj 偏见	民众	追求	偏见	2	1.6	ABC	3	追求
民众 <nsubj 预知 >obj 现状	民众	预知	现状	2	1.6	ABC	3	预知
民族 <nsubj 产生 >obj 变异	民族	产生	变异	2	1.6	ABC	3	产生
民族 <nsubj 做 >obj 理想	民族	做	理想	2	1.6	ABC	3	做
民族 <nsubj 带来 >obj 差异	民族	带来	差异	2	1.6	ABC	3	带来
民族 <nsubj 形成 >obj 方法	民族	形成	方法	2	1.6	ABC	3	形成
民航 <nsubj 有 >obj 意见	民航	有	意见	2	1.6	ABC	3	有
民警 <nsubj 查询 >obj 记录	民警	查询	记录	2	1.6	ABC	3	查询
民谣 <nsubj 进过 >obj 酒	民谣	进过	酒	2	1.6	ABC	3	进过
气候 <nsubj 有 >obj 分布	气候	有	分布	2	1.6	ABC	3	有
气候 <nsubj 有 >obj 影响	气候	有	影响	2	1.6	ABC	3	有
气功 <nsubj 弄 >obj 黑洞	气功	弄	黑洞	2	1.6	ABC	3	弄
气味 <nsubj 有 >obj 香味	气味	有	香味	2	1.6	ABC	3	有
气息 <nsubj 控制 >obj 水准	气息	控制	水准	2	1.6	ABC	3	控制
气息 <nsubj 萦绕 >obj 周围	气息	萦绕	周围	2	1.6	ABC	3	萦绕
气流 <nsubj 影响 >obj 地区	气流	影响	地区	2	1.6	ABC	3	影响
气流 <nsubj 深入 >obj 内陆	气流	深入	内陆	2	1.6	ABC	3	深入
气肿 <nsubj 属 >obj 疾病	气肿	属	疾病	2	1.6	ABC	3	属
气质 <nsubj 酷似 >obj 哥哥	气质	酷似	哥哥	2	1.6	ABC	3	酷似
氛围 <nsubj 危害 >obj 发展	氛围	危害	发展	2	1.6	ABC	3	危害
水 <nsubj 分达 >obj 状态	水	分达	状态	2	1.6	ABC	3	分达
水 <nsubj 加上 >obj 泡上	水	加上	泡上	2	1.6	ABC	3	加上
水 <nsubj 包括 >obj 果汁	水	包括	果汁	2	1.6	ABC	3	包括
水 <nsubj 怕 >obj 水	水	怕	水	2	1.6	ABC	3	怕
水 <nsubj 搅和 >obj 一起	水	搅和	一起	2	1.6	ABC	3	搅和
水 <nsubj 群集 >obj 水内	水	群集	水内	2	1.6	ABC	3	群集
水 <nsubj 融入 >obj 细胞	水	融入	细胞	2	1.6	ABC	3	融入
水中 <nsubj 含有 >obj 物质	水中	含有	物质	2	1.6	ABC	3	含有
水中 <nsubj 有 >obj 藻类	水中	有	藻类	2	1.6	ABC	3	有
水准 <nsubj 直逼 >obj 男	水准	直逼	男	2	1.6	ABC	3	直逼
水平 <nsubj 不分 >obj 伯仲	水平	不分	伯仲	2	1.6	ABC	3	不分
水平 <nsubj 傲视 >obj 可	水平	傲视	可	2	1.6	ABC	3	傲视
水平 <nsubj 得 >obj 保证	水平	得	保证	2	1.6	ABC	3	得
水平 <nsubj 挤出 >obj 市场	水平	挤出	市场	2	1.6	ABC	3	挤出
水平 <nsubj 赶上 >obj 水平	水平	赶上	水平	2	1.6	ABC	3	赶上
水平 <nsubj 降 >obj 分泌	水平	降	分泌	2	1.6	ABC	3	降
水平 <obj 接收 <nsubj 不支持	水平	接收	不支持	2	1.6	ABC	3	不支持
水手 <nsubj 登上 >obj 弃船	水手	登上	弃船	2	1.6	ABC	3	登上
水果 <nsubj 具有 >obj 疗效	水果	具有	疗效	2	1.6	ABC	3	具有
水果 <nsubj 如 >obj 西瓜	水果	如	西瓜	2	1.6	ABC	3	如
